2019-09-20 20:21:19,604 - auto_get_evernote.py[line:371] - INFO: 笔记[HTML JQuery Lazy Load 图片懒加载]添加 成功
2019-09-20 20:21:19,775 - auto_get_evernote.py[line:291] - INFO: guid: [5783b067-d592-4faa-af4b-9b63701d9b31], notebook [文章]
2019-09-20 20:21:20,697 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [用这种思维方式，在放假中也成长]
2019-09-20 20:21:26,446 - auto_get_evernote.py[line:371] - INFO: 笔记[用这种思维方式，在放假中也成长]添加 成功
2019-09-20 20:21:27,039 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [帮你远离套路和被洗脑的50条大脑认知建议]
2019-09-20 20:21:30,851 - auto_get_evernote.py[line:371] - INFO: 笔记[帮你远离套路和被洗脑的50条大脑认知建议]添加 成功
2019-09-20 20:21:31,319 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [提高表达能力，让人愿意听你的]
2019-09-20 20:21:32,960 - auto_get_evernote.py[line:371] - INFO: 笔记[提高表达能力，让人愿意听你的]添加 成功
2019-09-20 20:21:33,349 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [《非暴力沟通》30句]
2019-09-20 20:21:35,381 - auto_get_evernote.py[line:371] - INFO: 笔记[《非暴力沟通》30句]添加 成功
2019-09-20 20:21:35,397 - auto_get_evernote.py[line:393] - INFO: 更新完成，笔记共[64] , 添加[11] , 更新[9]  
2019-11-04 21:39:39,246 - auto_get_evernote.py[line:80] - INFO: 开始更新笔记: 20191104（周一）
2019-11-04 21:39:40,046 - auto_get_evernote.py[line:398] - INFO: Exception: [EDAMUserException(errorCode=9, parameter='authenticationToken')]
2019-12-15 23:13:57,500 - auto_get_evernote.py[line:80] - INFO: 开始更新笔记: 20191215（周日）
2019-12-15 23:13:58,068 - auto_get_evernote.py[line:398] - INFO: Exception: [EDAMUserException(errorCode=9, parameter='authenticationToken')]
2019-12-15 23:17:22,201 - auto_get_evernote.py[line:80] - INFO: 开始更新笔记: 20191215（周日）
2019-12-15 23:17:23,417 - auto_get_evernote.py[line:275] - INFO: Found 65 notebooks
2019-12-15 23:17:23,417 - auto_get_evernote.py[line:291] - INFO: guid: [231f0999-9a87-4ff4-9d7c-7fa5f69c8b02], notebook [正则表达式]
2019-12-15 23:17:23,775 - auto_get_evernote.py[line:291] - INFO: guid: [14c558c5-ff85-4cf7-985d-bcefc3357922], notebook [String]
2019-12-15 23:17:24,101 - auto_get_evernote.py[line:291] - INFO: guid: [288113f3-13c6-4895-ba9a-fbb19a2d3609], notebook [Path]
2019-12-15 23:17:24,368 - auto_get_evernote.py[line:291] - INFO: guid: [d450b58b-bd33-436f-a2a2-2474fa727957], notebook [Directory]
2019-12-15 23:17:24,683 - auto_get_evernote.py[line:291] - INFO: guid: [34678d6c-f68a-4a82-89e3-64b4e9ad0929], notebook [网站]
2019-12-15 23:17:24,996 - auto_get_evernote.py[line:291] - INFO: guid: [63eaa359-1678-4754-b0ab-b9e751269dab], notebook [HTML]
2019-12-15 23:17:25,302 - auto_get_evernote.py[line:291] - INFO: guid: [09ad99ca-82a1-4569-89eb-64b0c528a672], notebook [运算符]
2019-12-15 23:17:25,846 - auto_get_evernote.py[line:291] - INFO: guid: [2b580ac0-f85e-449a-9fe2-90a3f3330582], notebook [个人计划]
2019-12-15 23:17:26,471 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [和小可爱未来要做的事]
2019-12-15 23:17:26,885 - auto_get_evernote.py[line:371] - INFO: 笔记[和小可爱未来要做的事]添加 成功
2019-12-15 23:17:26,885 - auto_get_evernote.py[line:291] - INFO: guid: [350d5f81-c7ed-4c76-8120-e97d8a5f18b4], notebook [邮件发送]
2019-12-15 23:17:27,227 - auto_get_evernote.py[line:291] - INFO: guid: [f6b6f677-bbe4-49c2-a7c4-175a5a258fb3], notebook [待完善笔记]
2019-12-15 23:17:27,559 - auto_get_evernote.py[line:291] - INFO: guid: [333c3362-008b-425d-99da-ad28b99ef5a3], notebook [List]
2019-12-15 23:17:27,836 - auto_get_evernote.py[line:291] - INFO: guid: [366bc53d-b6fe-4978-ab0a-299446cc68ed], notebook [Linq]
2019-12-15 23:17:28,160 - auto_get_evernote.py[line:291] - INFO: guid: [994fb801-a5d0-451c-9e32-f2b1491f16a6], notebook [JS]
2019-12-15 23:17:28,825 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [js 字符串转为json]
2019-12-15 23:17:29,151 - auto_get_evernote.py[line:371] - INFO: 笔记[js 字符串转为json]添加 成功
2019-12-15 23:17:29,227 - auto_get_evernote.py[line:291] - INFO: guid: [2ef2f679-df7d-4f66-8b2e-d710eb0099e4], notebook [Mailchimp]
2019-12-15 23:17:29,660 - auto_get_evernote.py[line:291] - INFO: guid: [bd37bb30-2df9-49ca-a567-a21e242f1803], notebook [优客工作需求]
2019-12-15 23:17:30,053 - auto_get_evernote.py[line:291] - INFO: guid: [ea969033-82e3-45b4-a576-c0ac0c5d3acb], notebook [CSS]
2019-12-15 23:17:30,434 - auto_get_evernote.py[line:291] - INFO: guid: [72c4605c-1da5-47f7-885c-9aed2614686a], notebook [Asp.Net]
2019-12-15 23:17:31,072 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [Asp.net 将网页转换为图片]
2019-12-15 23:17:31,969 - auto_get_evernote.py[line:371] - INFO: 笔记[Asp.net 将网页转换为图片]添加 成功
2019-12-15 23:17:32,293 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [Asp.Net 利用word标签 导出图片]
2019-12-15 23:17:32,601 - auto_get_evernote.py[line:371] - INFO: 笔记[Asp.Net 利用word标签 导出图片]添加 成功
2019-12-15 23:17:32,677 - auto_get_evernote.py[line:291] - INFO: guid: [b6a5f9c7-3092-451c-b73b-c626279a5e3f], notebook [Lodop]
2019-12-15 23:17:32,993 - auto_get_evernote.py[line:291] - INFO: guid: [d40ad245-a870-447b-abd1-534429699de0], notebook [DataTime]
2019-12-15 23:17:33,311 - auto_get_evernote.py[line:291] - INFO: guid: [3e1e25a0-f079-498e-87fb-6ec281cbc82b], notebook [PHP基础]
2019-12-15 23:17:33,586 - auto_get_evernote.py[line:291] - INFO: guid: [f434c3fd-f771-4c2f-a02d-e0d1f0c6d4d8], notebook [生活记录]
2019-12-15 23:17:33,944 - auto_get_evernote.py[line:291] - INFO: guid: [e4c7c2e4-6de4-4049-b89e-3ea455c2b990], notebook [泛型]
2019-12-15 23:17:34,255 - auto_get_evernote.py[line:291] - INFO: guid: [1e27af6b-6cf2-4910-ae79-2002fb9d2990], notebook [win10]
2019-12-15 23:17:34,967 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [win10激活]
2019-12-15 23:17:41,226 - auto_get_evernote.py[line:371] - INFO: 笔记[win10激活]更新 成功
2019-12-15 23:17:41,690 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [win10 vbs 自动发送qq消息]
2019-12-15 23:17:42,191 - auto_get_evernote.py[line:371] - INFO: 笔记[win10 vbs 自动发送qq消息]添加 成功
2019-12-15 23:17:42,193 - auto_get_evernote.py[line:291] - INFO: guid: [52c0fa40-3b5b-4317-bf88-856c68c1e1e5], notebook [游戏]
2019-12-15 23:17:42,676 - auto_get_evernote.py[line:291] - INFO: guid: [d1b56614-fbf0-4737-b75f-9e98d3272bd7], notebook [日常备忘]
2019-12-15 23:17:43,131 - auto_get_evernote.py[line:291] - INFO: guid: [997c9022-36cb-48bf-adf6-7bec377f77ba], notebook [环境安装]
2019-12-15 23:17:43,480 - auto_get_evernote.py[line:291] - INFO: guid: [f98f2a76-2bdf-4865-b649-b10466f37607], notebook [Install]
2019-12-15 23:17:44,328 - auto_get_evernote.py[line:291] - INFO: guid: [bb271cb1-eafb-400f-a219-08142102ed92], notebook [其他]
2019-12-15 23:17:44,819 - auto_get_evernote.py[line:291] - INFO: guid: [9e6f04e6-9da5-46da-9a44-54e475a90d9c], notebook [Command]
2019-12-15 23:17:45,253 - auto_get_evernote.py[line:291] - INFO: guid: [26551fe4-7b06-4b03-8aa6-eb23e757e3b3], notebook [deploy]
2019-12-15 23:17:45,637 - auto_get_evernote.py[line:291] - INFO: guid: [55b83f7a-b789-4d9f-b100-36c5171e386d], notebook [.net core]
2019-12-15 23:17:46,193 - auto_get_evernote.py[line:291] - INFO: guid: [5939e6f3-ac6e-480b-9bc9-c876bffc3420], notebook [生活相关]
2019-12-15 23:17:47,096 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [账号密码]
2019-12-15 23:17:47,660 - auto_get_evernote.py[line:371] - INFO: 笔记[账号密码]更新 成功
2019-12-15 23:17:47,660 - auto_get_evernote.py[line:291] - INFO: guid: [7a72cf23-7e63-4440-a9b8-e2a98801dc58], notebook [优客工作交接]
2019-12-15 23:17:48,042 - auto_get_evernote.py[line:291] - INFO: guid: [f4bba7fc-40ca-4b59-a98e-851cc848e78e], notebook [VS]
2019-12-15 23:17:48,423 - auto_get_evernote.py[line:291] - INFO: guid: [ee278e1f-e26d-4239-a8eb-c51d5b9d850c], notebook [SQLServer]
2019-12-15 23:17:49,039 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [Sql Server 时间相关]
2019-12-15 23:17:49,365 - auto_get_evernote.py[line:371] - INFO: 笔记[Sql Server 时间相关]更新 成功
2019-12-15 23:17:49,365 - auto_get_evernote.py[line:291] - INFO: guid: [3740954d-ff65-4809-83d3-cb4ce90fe178], notebook [基础]
2019-12-15 23:17:49,687 - auto_get_evernote.py[line:291] - INFO: guid: [4278f038-a19b-46cd-aec3-65274a4dba1d], notebook [MVC]
2019-12-15 23:17:50,051 - auto_get_evernote.py[line:291] - INFO: guid: [914b828f-ef0f-4826-b0ff-65065ee3bc29], notebook [来自小程序「印象笔记」]
2019-12-15 23:17:50,328 - auto_get_evernote.py[line:291] - INFO: guid: [d1bbd316-ca3c-446c-bf96-2e450bb51d1a], notebook [思达普工作需求]
2019-12-15 23:17:50,673 - auto_get_evernote.py[line:291] - INFO: guid: [0085d498-501f-4ab9-8301-d527d34dd6c2], notebook [设计理念]
2019-12-15 23:17:50,989 - auto_get_evernote.py[line:291] - INFO: guid: [1505f73e-9f00-4898-8cfb-8af417ab3d66], notebook [Mysql]
2019-12-15 23:17:51,346 - auto_get_evernote.py[line:291] - INFO: guid: [d12b672a-cca9-4f1c-9d7f-5ce7bcea05b2], notebook [C#其他]
2019-12-15 23:17:51,983 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [C# 调用接口获取历史天气]
2019-12-15 23:17:52,312 - auto_get_evernote.py[line:371] - INFO: 笔记[C# 调用接口获取历史天气]添加 成功
2019-12-15 23:17:52,615 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [C# Get/Post 请求]
2019-12-15 23:17:52,928 - auto_get_evernote.py[line:371] - INFO: 笔记[C# Get/Post 请求]添加 成功
2019-12-15 23:17:53,279 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [C#解析Json数据]
2019-12-15 23:17:53,604 - auto_get_evernote.py[line:371] - INFO: 笔记[C#解析Json数据]添加 成功
2019-12-15 23:17:53,911 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [C# 操作Object]
2019-12-15 23:17:54,227 - auto_get_evernote.py[line:371] - INFO: 笔记[C# 操作Object]添加 成功
2019-12-15 23:17:54,227 - auto_get_evernote.py[line:291] - INFO: guid: [c0df815d-f272-4cc4-8ed1-7f7dc154cea7], notebook [思达普工作总结]
2019-12-15 23:17:54,571 - auto_get_evernote.py[line:291] - INFO: guid: [5beb41c8-bcfe-4130-b1c1-6ebdc0e225e1], notebook [微信开发]
2019-12-15 23:17:54,997 - auto_get_evernote.py[line:291] - INFO: guid: [9f346046-09e6-4ce1-a260-2008cb97a22c], notebook [Http]
2019-12-15 23:17:55,390 - auto_get_evernote.py[line:291] - INFO: guid: [c0709ab2-cc9a-4b04-aedb-28127e83f545], notebook [XMind]
2019-12-15 23:17:55,763 - auto_get_evernote.py[line:291] - INFO: guid: [bc2bdd5f-8e80-4cfb-93f0-260716c8d1cc], notebook [爬虫]
2019-12-15 23:17:56,161 - auto_get_evernote.py[line:291] - INFO: guid: [f36359b9-2592-46f1-90f5-b8661c3653bf], notebook [个人开发相关]
2019-12-15 23:17:56,506 - auto_get_evernote.py[line:291] - INFO: guid: [083addaa-26e5-4380-9f0a-82eb32622fc2], notebook [VSCode]
2019-12-15 23:17:56,842 - auto_get_evernote.py[line:291] - INFO: guid: [6a1e7487-63d3-49ba-aadb-fa52d3040dcb], notebook [CSDN]
2019-12-15 23:17:57,158 - auto_get_evernote.py[line:291] - INFO: guid: [7a9f7dd5-e6be-4736-abae-f39d7275fb80], notebook [Jquery]
2019-12-15 23:17:57,788 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [jquery 基础方法]
2019-12-15 23:17:58,101 - auto_get_evernote.py[line:371] - INFO: 笔记[jquery 基础方法]添加 成功
2019-12-15 23:17:58,180 - auto_get_evernote.py[line:291] - INFO: guid: [53ada850-773a-4449-b376-77d329cb4ea0], notebook [software]
2019-12-15 23:17:58,667 - auto_get_evernote.py[line:291] - INFO: guid: [37ccd7b1-117a-4189-85f7-7520a3162c81], notebook [思达普工作交接]
2019-12-15 23:17:58,973 - auto_get_evernote.py[line:291] - INFO: guid: [c2133fe9-8379-4195-86eb-deaa7b60cbd3], notebook [PyCharm]
2019-12-15 23:17:59,259 - auto_get_evernote.py[line:291] - INFO: guid: [0451adfb-4a86-4e55-b6a9-c9952878b947], notebook [python 实用]
2019-12-15 23:17:59,607 - auto_get_evernote.py[line:291] - INFO: guid: [ba3642cd-ae3d-430e-8d4b-347c718d1686], notebook [前端相关]
2019-12-15 23:17:59,878 - auto_get_evernote.py[line:291] - INFO: guid: [be34de77-7c4b-40e4-b612-a4449703f1b6], notebook [EasyUI]
2019-12-15 23:18:00,569 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [EasyUI input使用]
2019-12-15 23:18:00,888 - auto_get_evernote.py[line:371] - INFO: 笔记[EasyUI input使用]添加 成功
2019-12-15 23:18:01,196 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [EasyUI 面板折叠]
2019-12-15 23:18:01,533 - auto_get_evernote.py[line:371] - INFO: 笔记[EasyUI 面板折叠]添加 成功
2019-12-15 23:18:01,848 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [EasyUI ComBox默认选择第一个选项]
2019-12-15 23:18:02,161 - auto_get_evernote.py[line:371] - INFO: 笔记[EasyUI ComBox默认选择第一个选项]添加 成功
2019-12-15 23:18:02,239 - auto_get_evernote.py[line:291] - INFO: guid: [0a397ac8-5d87-4327-a3ac-df21dc09f076], notebook [优地工作需求]
2019-12-15 23:18:03,059 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [城建系统]
2019-12-15 23:18:03,480 - auto_get_evernote.py[line:371] - INFO: 笔记[城建系统]添加 成功
2019-12-15 23:18:03,782 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [计支宝相关api]
2019-12-15 23:18:04,095 - auto_get_evernote.py[line:371] - INFO: 笔记[计支宝相关api]添加 成功
2019-12-15 23:18:04,493 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [优地科技工作相关账号]
2019-12-15 23:18:04,846 - auto_get_evernote.py[line:371] - INFO: 笔记[优地科技工作相关账号]更新 成功
2019-12-15 23:18:05,230 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [电力系统遗留问题]
2019-12-15 23:18:08,092 - auto_get_evernote.py[line:371] - INFO: 笔记[电力系统遗留问题]更新 成功
2019-12-15 23:18:08,401 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [电力系统相关数据库]
2019-12-15 23:18:08,720 - auto_get_evernote.py[line:371] - INFO: 笔记[电力系统相关数据库]更新 成功
2019-12-15 23:18:09,084 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [新版智慧工地]
2019-12-15 23:18:09,440 - auto_get_evernote.py[line:371] - INFO: 笔记[新版智慧工地]添加 成功
2019-12-15 23:18:09,519 - auto_get_evernote.py[line:291] - INFO: guid: [30abfd10-f5c7-4448-9a3a-e40c2cb92bc2], notebook [优地工作总结]
2019-12-15 23:18:10,114 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [试用期工作总结]
2019-12-15 23:18:10,492 - auto_get_evernote.py[line:371] - INFO: 笔记[试用期工作总结]添加 成功
2019-12-15 23:18:10,569 - auto_get_evernote.py[line:291] - INFO: guid: [8fb76b89-306f-4ea0-8422-7c89f234a4db], notebook [优客其他工作相关]
2019-12-15 23:18:10,946 - auto_get_evernote.py[line:291] - INFO: guid: [f4c91e5f-67f6-440c-954f-a68b4d71cd83], notebook [ECharts]
2019-12-15 23:18:11,278 - auto_get_evernote.py[line:291] - INFO: guid: [c9990c71-e337-49df-8746-9ef1a8a92422], notebook [自考]
2019-12-15 23:18:11,905 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [关于自考]
2019-12-15 23:18:12,227 - auto_get_evernote.py[line:371] - INFO: 笔记[关于自考]更新 成功
2019-12-15 23:18:12,227 - auto_get_evernote.py[line:291] - INFO: guid: [842a37a1-e196-4d8f-8718-8a9bd6997033], notebook [Html样式]
2019-12-15 23:18:12,890 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [HTML 图片点击放大]
2019-12-15 23:18:13,207 - auto_get_evernote.py[line:371] - INFO: 笔记[HTML 图片点击放大]更新 成功
2019-12-15 23:18:13,207 - auto_get_evernote.py[line:291] - INFO: guid: [5783b067-d592-4faa-af4b-9b63701d9b31], notebook [文章]
2019-12-15 23:18:13,746 - auto_get_evernote.py[line:291] - INFO: guid: [30436277-f124-4f7b-acc6-24cab7ad02aa], notebook [微信]
2019-12-15 23:18:14,065 - auto_get_evernote.py[line:393] - INFO: 更新完成，笔记共[65] , 添加[17] , 更新[8]  
2020-01-26 21:07:06,292 - auto_get_evernote.py[line:80] - INFO: 开始更新笔记: 20200126（周日）
2020-01-26 21:07:06,947 - auto_get_evernote.py[line:398] - INFO: Exception: [EDAMUserException(errorCode=9, parameter='authenticationToken')]
2020-01-26 21:09:01,177 - auto_get_evernote.py[line:80] - INFO: 开始更新笔记: 20200126（周日）
2020-01-26 21:09:02,618 - auto_get_evernote.py[line:275] - INFO: Found 65 notebooks
2020-01-26 21:09:02,618 - auto_get_evernote.py[line:291] - INFO: guid: [231f0999-9a87-4ff4-9d7c-7fa5f69c8b02], notebook [正则表达式]
2020-01-26 21:09:02,960 - auto_get_evernote.py[line:291] - INFO: guid: [14c558c5-ff85-4cf7-985d-bcefc3357922], notebook [String]
2020-01-26 21:09:03,345 - auto_get_evernote.py[line:291] - INFO: guid: [288113f3-13c6-4895-ba9a-fbb19a2d3609], notebook [Path]
2020-01-26 21:09:03,677 - auto_get_evernote.py[line:291] - INFO: guid: [d450b58b-bd33-436f-a2a2-2474fa727957], notebook [Directory]
2020-01-26 21:09:04,285 - auto_get_evernote.py[line:291] - INFO: guid: [34678d6c-f68a-4a82-89e3-64b4e9ad0929], notebook [网站]
2020-01-26 21:09:04,648 - auto_get_evernote.py[line:291] - INFO: guid: [63eaa359-1678-4754-b0ab-b9e751269dab], notebook [HTML]
2020-01-26 21:09:05,517 - auto_get_evernote.py[line:291] - INFO: guid: [09ad99ca-82a1-4569-89eb-64b0c528a672], notebook [运算符]
2020-01-26 21:09:06,019 - auto_get_evernote.py[line:291] - INFO: guid: [2b580ac0-f85e-449a-9fe2-90a3f3330582], notebook [个人计划]
2020-01-26 21:09:06,404 - auto_get_evernote.py[line:291] - INFO: guid: [350d5f81-c7ed-4c76-8120-e97d8a5f18b4], notebook [邮件发送]
2020-01-26 21:09:06,740 - auto_get_evernote.py[line:291] - INFO: guid: [f6b6f677-bbe4-49c2-a7c4-175a5a258fb3], notebook [待完善笔记]
2020-01-26 21:09:07,092 - auto_get_evernote.py[line:291] - INFO: guid: [333c3362-008b-425d-99da-ad28b99ef5a3], notebook [List]
2020-01-26 21:09:07,451 - auto_get_evernote.py[line:291] - INFO: guid: [366bc53d-b6fe-4978-ab0a-299446cc68ed], notebook [Linq]
2020-01-26 21:09:07,782 - auto_get_evernote.py[line:291] - INFO: guid: [994fb801-a5d0-451c-9e32-f2b1491f16a6], notebook [JS]
2020-01-26 21:09:08,220 - auto_get_evernote.py[line:291] - INFO: guid: [2ef2f679-df7d-4f66-8b2e-d710eb0099e4], notebook [Mailchimp]
2020-01-26 21:09:08,750 - auto_get_evernote.py[line:291] - INFO: guid: [bd37bb30-2df9-49ca-a567-a21e242f1803], notebook [优客工作需求]
2020-01-26 21:09:09,206 - auto_get_evernote.py[line:291] - INFO: guid: [ea969033-82e3-45b4-a576-c0ac0c5d3acb], notebook [CSS]
2020-01-26 21:09:09,634 - auto_get_evernote.py[line:291] - INFO: guid: [72c4605c-1da5-47f7-885c-9aed2614686a], notebook [Asp.Net]
2020-01-26 21:09:10,088 - auto_get_evernote.py[line:291] - INFO: guid: [b6a5f9c7-3092-451c-b73b-c626279a5e3f], notebook [Lodop]
2020-01-26 21:09:10,450 - auto_get_evernote.py[line:291] - INFO: guid: [d40ad245-a870-447b-abd1-534429699de0], notebook [DataTime]
2020-01-26 21:09:10,772 - auto_get_evernote.py[line:291] - INFO: guid: [3e1e25a0-f079-498e-87fb-6ec281cbc82b], notebook [PHP基础]
2020-01-26 21:09:11,114 - auto_get_evernote.py[line:291] - INFO: guid: [f434c3fd-f771-4c2f-a02d-e0d1f0c6d4d8], notebook [生活记录]
2020-01-26 21:09:11,453 - auto_get_evernote.py[line:291] - INFO: guid: [e4c7c2e4-6de4-4049-b89e-3ea455c2b990], notebook [泛型]
2020-01-26 21:09:11,793 - auto_get_evernote.py[line:291] - INFO: guid: [1e27af6b-6cf2-4910-ae79-2002fb9d2990], notebook [win10]
2020-01-26 21:09:12,223 - auto_get_evernote.py[line:291] - INFO: guid: [52c0fa40-3b5b-4317-bf88-856c68c1e1e5], notebook [游戏]
2020-01-26 21:09:12,594 - auto_get_evernote.py[line:291] - INFO: guid: [d1b56614-fbf0-4737-b75f-9e98d3272bd7], notebook [日常备忘]
2020-01-26 21:09:13,282 - auto_get_evernote.py[line:328] - INFO: 更新笔记: [面试需要了解的东西]
2020-01-26 21:10:56,950 - auto_get_evernote.py[line:371] - INFO: 笔记[面试需要了解的东西]更新 成功
2020-01-26 21:10:57,457 - auto_get_evernote.py[line:328] - INFO: 添加笔记: [回家要带的东西]
2020-01-26 21:10:57,828 - auto_get_evernote.py[line:371] - INFO: 笔记[回家要带的东西]添加 成功
2020-01-26 21:10:57,828 - auto_get_evernote.py[line:291] - INFO: guid: [997c9022-36cb-48bf-adf6-7bec377f77ba], notebook [环境安装]
